3.499000 -0.019840 0.009954
3.500000 -0.019859 0.009941
3.501000 -0.019901 0.009924
3.502000 -0.019854 0.009946
3.503000 -0.019886 0.009933
3.504000 -0.019823 0.009931
3.505000 -0.019834 0.009917
3.506000 -0.019865 0.009908
3.507000 -0.019862 0.009909
3.508000 -0.019816 0.009830
3.509000 -0.019858 0.009874
3.510000 -0.019831 0.009874
3.511000 -0.019844 0.009903
3.512000 -0.019877 0.009846
3.513000 -0.019848 0.009826
3.514000 -0.019838 0.009874
3.515000 -0.019867 0.009820
3.516000 -0.019841 0.009790
3.517000 -0.019866 0.009809
3.518000 -0.019855 0.009782
3.519000 -0.019870 0.009786
3.520000 -0.019875 0.009775
3.521000 -0.019835 0.009753
3.522000 -0.019867 0.009784
3.523000 -0.019842 0.009768
3.524000 -0.019859 0.009726
3.525000 -0.019876 0.009775
3.526000 -0.019887 0.009733
3.527000 -0.019880 0.009709
3.528000 -0.019835 0.009728
3.529000 -0.019840 0.009725
3.530000 -0.019840 0.009703
3.531000 -0.019849 0.009708
3.532000 -0.019844 0.009664
3.533000 -0.019878 0.009689
3.534000 -0.019858 0.009652
3.535000 -0.019877 0.009638
3.536000 -0.019840 0.009673
3.537000 -0.019844 0.009655
3.538000 -0.019876 0.009652
3.539000 -0.019856 0.009620
3.540000 -0.019846 0.009642
3.541000 -0.019894 0.009616
3.542000 -0.019834 0.009608
3.543000 -0.019850 0.009598
3.544000 -0.019844 0.009566
3.545000 -0.019844 0.009583
3.546000 -0.019878 0.009603
3.547000 -0.019856 0.009572
3.548000 -0.019894 0.009540
3.549000 -0.019842 0.009551
3.550000 -0.019868 0.009514
3.551000 -0.019889 0.009534
3.552000 -0.019835 0.009508
3.553000 -0.019811 0.009535
3.554000 -0.019848 0.009555
3.555000 -0.019869 0.009505
3.556000 -0.019816 0.009584
3.557000 -0.019851 0.009492
3.558000 -0.019865 0.009505
3.559000 -0.019834 0.009485
3.560000 -0.019877 0.009459
3.561000 -0.019851 0.009490
3.562000 -0.019840 0.009441
3.563000 -0.019846 0.009442
3.564000 -0.019844 0.009434
3.565000 -0.019860 0.009388
3.566000 -0.019838 0.009440
3.567000 -0.019831 0.009440
3.568000 -0.019882 0.009387
3.569000 -0.019870 0.009381
3.570000 -0.019849 0.009354
3.571000 -0.019849 0.009400
3.572000 -0.019849 0.009422
3.573000 -0.019833 0.009374
3.574000 -0.019829 0.009334
3.575000 -0.019852 0.009354
3.576000 -0.019840 0.009368
3.577000 -0.019848 0.009355
3.578000 -0.019853 0.009379
3.579000 -0.019882 0.009328
3.580000 -0.019833 0.009347
3.581000 -0.019830 0.009335
3.582000 -0.019870 0.009289
3.583000 -0.019870 0.009306
3.584000 -0.019862 0.009298
3.585000 -0.019875 0.009295
3.586000 -0.019849 0.009328
3.587000 -0.019870 0.009268
3.588000 -0.019839 0.009251
3.589000 -0.019879 0.009237
3.590000 -0.019856 0.009236
3.591000 -0.019833 0.009198
3.592000 -0.019828 0.009237
3.593000 -0.019802 0.009237
3.594000 -0.019817 0.009254
3.595000 -0.019825 0.009210
3.596000 -0.019883 0.009201
3.597000 -0.019875 0.009169
3.598000 -0.019883 0.009236
3.599000 -0.019853 0.009186
3.600000 -0.019856 0.009142
3.601000 -0.019869 0.009206
3.602000 -0.019825 0.009161
3.603000 -0.019864 0.009182
3.604000 -0.019856 0.009144
3.605000 -0.019846 0.009138
3.606000 -0.019847 0.009142
3.607000 -0.019862 0.009146
3.608000 -0.019831 0.009102
3.609000 -0.019835 0.009090
3.610000 -0.019878 0.009101
3.611000 -0.019871 0.009106
3.612000 -0.019856 0.009079
3.613000 -0.019844 0.009090
3.614000 -0.019832 0.009056
3.615000 -0.019858 0.009077
3.616000 -0.019876 0.009083
3.617000 -0.019826 0.009025
3.618000 -0.019841 0.009062
3.619000 -0.019827 0.009041
3.620000 -0.019834 0.009068
3.621000 -0.019865 0.009020
3.622000 -0.019884 0.009013
3.623000 -0.019843 0.009011
3.624000 -0.019844 0.009001
3.625000 -0.019788 0.008988
3.626000 -0.019819 0.008990
3.627000 -0.019861 0.008985
3.628000 -0.019849 0.008972
3.629000 -0.019853 0.008953
3.630000 -0.019834 0.008927
3.631000 -0.019824 0.008947
3.632000 -0.019824 0.008931
3.633000 -0.019836 0.008914
3.634000 -0.019848 0.008948
3.635000 -0.019907 0.008886
3.636000 -0.019883 0.008896
3.637000 -0.019832 0.008862
3.638000 -0.019834 0.008903
3.639000 -0.019863 0.008885
3.640000 -0.019787 0.008903
3.641000 -0.019834 0.008874
3.642000 -0.019862 0.008878
3.643000 -0.019817 0.008845
3.644000 -0.019845 0.008850
3.645000 -0.019868 0.008830
3.646000 -0.019815 0.008834
3.647000 -0.019811 0.008828
3.648000 -0.019833 0.008838
3.649000 -0.019862 0.008780
3.650000 -0.019862 0.008819
3.651000 -0.019829 0.008801
3.652000 -0.019835 0.008798
3.653000 -0.019841 0.008747
3.654000 -0.019833 0.008740
3.655000 -0.019869 0.008759
3.656000 -0.019807 0.008717
3.657000 -0.019819 0.008758
3.658000 -0.019837 0.008774
3.659000 -0.019854 0.008741
3.660000 -0.019817 0.008770
3.661000 -0.019836 0.008721
3.662000 -0.019849 0.008730
3.663000 -0.019818 0.008742
3.664000 -0.019829 0.008691
3.665000 -0.019805 0.008734
3.666000 -0.019849 0.008719
3.667000 -0.019843 0.008662
3.668000 -0.019862 0.008673
3.669000 -0.019832 0.008661
3.670000 -0.019873 0.008686
3.671000 -0.019889 0.008631
3.672000 -0.019836 0.008658
3.673000 -0.019874 0.008623
3.674000 -0.019845 0.008649
3.675000 -0.019830 0.008657
3.676000 -0.019841 0.008636
3.677000 -0.019833 0.008624
3.678000 -0.019865 0.008615
3.679000 -0.019799 0.008591
3.680000 -0.019843 0.008576
3.681000 -0.019860 0.008585
3.682000 -0.019831 0.008554
3.683000 -0.019840 0.008556
3.684000 -0.019837 0.008596
3.685000 -0.019844 0.008533
3.686000 -0.019819 0.008591
3.687000 -0.019871 0.008516
3.688000 -0.019847 0.008534
3.689000 -0.019840 0.008519
3.690000 -0.019807 0.008517
3.691000 -0.019857 0.008514
3.692000 -0.019837 0.008503
3.693000 -0.019869 0.008469
3.694000 -0.019831 0.008499
3.695000 -0.019836 0.008463
3.696000 -0.019837 0.008448
3.697000 -0.019839 0.008440
3.698000 -0.019857 0.008430
3.699000 -0.019851 0.008435
3.700000 -0.019813 0.008430
3.701000 -0.019861 0.008424
3.702000 -0.019826 0.008435
3.703000 -0.019796 0.008419
3.704000 -0.019803 0.008384
3.705000 -0.019808 0.008383
3.706000 -0.019834 0.008401
3.707000 -0.019844 0.008400
3.708000 -0.019853 0.008406
3.709000 -0.019833 0.008359
3.710000 -0.019826 0.008380
3.711000 -0.019820 0.008350
3.712000 -0.019878 0.008355
3.713000 -0.019811 0.008331
3.714000 -0.019810 0.008334
3.715000 -0.019855 0.008344
3.716000 -0.019846 0.008324
3.717000 -0.019871 0.008302
3.718000 -0.019815 0.008310
3.719000 -0.019846 0.008302
3.720000 -0.019834 0.008289
3.721000 -0.019823 0.008250
3.722000 -0.019801 0.008286
3.723000 -0.019869 0.008282
3.724000 -0.019813 0.008277
3.725000 -0.019828 0.008271
3.726000 -0.019841 0.008244
3.727000 -0.019840 0.008244
3.728000 -0.019820 0.008244
3.729000 -0.019847 0.008229
3.730000 -0.019848 0.008242
3.731000 -0.019860 0.008243
3.732000 -0.019806 0.008205
3.733000 -0.019816 0.008185
3.734000 -0.019862 0.008167
3.735000 -0.019821 0.008151
3.736000 -0.019835 0.008179
3.737000 -0.019838 0.008203
3.738000 -0.019817 0.008147
3.739000 -0.019840 0.008188
3.740000 -0.019843 0.008143
3.741000 -0.019839 0.008134
3.742000 -0.019839 0.008145
3.743000 -0.019833 0.008131
3.744000 -0.019854 0.008131
3.745000 -0.019849 0.008124
3.746000 -0.019813 0.008066
3.747000 -0.019854 0.008082
3.748000 -0.019861 0.008085
3.749000 -0.019831 0.008083
3.750000 -0.019814 0.008090
3.751000 -0.019833 0.008116
3.752000 -0.019845 0.008025
3.753000 -0.019792 0.008079
3.754000 -0.019834 0.008033
3.755000 -0.019860 0.008029
3.756000 -0.019802 0.008045
3.757000 -0.019838 0.008079
3.758000 -0.019834 0.008054
3.759000 -0.019816 0.008023
3.760000 -0.019845 0.008018
3.761000 -0.019809 0.008012
3.762000 -0.019808 0.007994
3.763000 -0.019803 0.007969
3.764000 -0.019865 0.007965
3.765000 -0.019842 0.007961
3.766000 -0.019817 0.007959
3.767000 -0.019833 0.007958
3.768000 -0.019831 0.007936
3.769000 -0.019821 0.007937
3.770000 -0.019825 0.007934
3.771000 -0.019836 0.007931
3.772000 -0.019828 0.007954
3.773000 -0.019848 0.007909
3.774000 -0.019824 0.007889
3.775000 -0.019864 0.007884
3.776000 -0.019817 0.007883
3.777000 -0.019843 0.007876
3.778000 -0.019821 0.007878
3.779000 -0.019861 0.007892
3.780000 -0.019819 0.007852
3.781000 -0.019850 0.007819
3.782000 -0.019810 0.007847
3.783000 -0.019833 0.007819
3.784000 -0.019875 0.007851
3.785000 -0.019816 0.007793
3.786000 -0.019834 0.007842
3.787000 -0.019807 0.007804
3.788000 -0.019832 0.007785
3.789000 -0.019810 0.007787
3.790000 -0.019836 0.007756
3.791000 -0.019821 0.007772
3.792000 -0.019832 0.007776
3.793000 -0.019790 0.007772
3.794000 -0.019837 0.007769
3.795000 -0.019844 0.007724
3.796000 -0.019830 0.007745
3.797000 -0.019845 0.007712
3.798000 -0.019820 0.007746
3.799000 -0.019855 0.007716
3.800000 -0.019833 0.007760
3.801000 -0.019834 0.007735
3.802000 -0.019849 0.007694
3.803000 -0.019832 0.007716
3.804000 -0.019802 0.007688
3.805000 -0.019822 0.007683
3.806000 -0.019815 0.007712
3.807000 -0.019800 0.007709
3.808000 -0.019837 0.007670
3.809000 -0.019833 0.007612
3.810000 -0.019815 0.007628
3.811000 -0.019825 0.007615
3.812000 -0.019830 0.007628
3.813000 -0.019840 0.007616
3.814000 -0.019869 0.007622
3.815000 -0.019845 0.007622
3.816000 -0.019830 0.007609
3.817000 -0.019830 0.007587
3.818000 -0.019825 0.007554
3.819000 -0.019791 0.007573
3.820000 -0.019796 0.007549
3.821000 -0.019831 0.007592
3.822000 -0.019848 0.007575
3.823000 -0.019801 0.007568
3.824000 -0.019805 0.007540
3.825000 -0.019795 0.007529
3.826000 -0.019827 0.007529
3.827000 -0.019794 0.007556
3.828000 -0.019818 0.007544
3.829000 -0.019850 0.007520
3.830000 -0.019815 0.007480
3.831000 -0.019811 0.007516
3.832000 -0.019802 0.007472
3.833000 -0.019824 0.007461
3.834000 -0.019814 0.007455
3.835000 -0.019821 0.007483
3.836000 -0.019816 0.007484
3.837000 -0.019799 0.007458
3.838000 -0.019787 0.007438
3.839000 -0.019862 0.007445
3.840000 -0.019818 0.007431
3.841000 -0.019833 0.007420
3.842000 -0.019816 0.007430
3.843000 -0.019851 0.007380
3.844000 -0.019833 0.007399
3.845000 -0.019805 0.007371
3.846000 -0.019831 0.007408
3.847000 -0.019763 0.007384
3.848000 -0.019838 0.007395
3.849000 -0.019827 0.007381
3.850000 -0.019830 0.007392
3.851000 -0.019835 0.007388
3.852000 -0.019823 0.007396
3.853000 -0.019833 0.007325
3.854000 -0.019794 0.007339
3.855000 -0.019820 0.007351
3.856000 -0.019827 0.007306
3.857000 -0.019822 0.007297
3.858000 -0.019853 0.007317
3.859000 -0.019841 0.007305
3.860000 -0.019819 0.007335
3.861000 -0.019804 0.007301
3.862000 -0.019826 0.007287
3.863000 -0.019841 0.007286
3.864000 -0.019842 0.007286
3.865000 -0.019816 0.007254
3.866000 -0.019860 0.007295
3.867000 -0.019852 0.007250
3.868000 -0.019794 0.007218
3.869000 -0.019819 0.007201
3.870000 -0.019806 0.007231
3.871000 -0.019775 0.007257
3.872000 -0.019841 0.007224
3.873000 -0.019832 0.007225
3.874000 -0.019812 0.007189
3.875000 -0.019787 0.007173
3.876000 -0.019827 0.007181
3.877000 -0.019842 0.007159
3.878000 -0.019797 0.007172
3.879000 -0.019829 0.007145
3.880000 -0.019836 0.007152
3.881000 -0.019823 0.007167
3.882000 -0.019815 0.007191
3.883000 -0.019796 0.007166
3.884000 -0.019784 0.007115
3.885000 -0.019796 0.007109
3.886000 -0.019813 0.007113
3.887000 -0.019833 0.007117
3.888000 -0.019797 0.007082
3.889000 -0.019779 0.007121
3.890000 -0.019808 0.007104
3.891000 -0.019856 0.007086
3.892000 -0.019802 0.007079
3.893000 -0.019834 0.007087
3.894000 -0.019863 0.007071
3.895000 -0.019791 0.007040
3.896000 -0.019863 0.007047
3.897000 -0.019876 0.006984
3.898000 -0.019851 0.007022
3.899000 -0.019817 0.007013
3.900000 -0.019799 0.007001
3.901000 -0.019830 0.007036
3.902000 -0.019833 0.007047
3.903000 -0.019833 0.007000
3.904000 -0.019803 0.007029
3.905000 -0.019834 0.006957
3.906000 -0.019843 0.006968
3.907000 -0.019851 0.006925
3.908000 -0.019799 0.006989
3.909000 -0.019820 0.006965
3.910000 -0.019791 0.006942
3.911000 -0.019820 0.006950
3.912000 -0.019816 0.006949
3.913000 -0.019790 0.006931
3.914000 -0.019809 0.006932
3.915000 -0.019799 0.006905
3.916000 -0.019766 0.006883
3.917000 -0.019808 0.006882
3.918000 -0.019825 0.006884
3.919000 -0.019827 0.006915
3.920000 -0.019793 0.006895
3.921000 -0.019812 0.006912
3.922000 -0.019813 0.006849
3.923000 -0.019834 0.006875
3.924000 -0.019835 0.006866
3.925000 -0.019811 0.006842
3.926000 -0.019821 0.006844
3.927000 -0.019811 0.006835
3.928000 -0.019826 0.006811
3.929000 -0.019846 0.006783
3.930000 -0.019827 0.006809
3.931000 -0.019842 0.006778
3.932000 -0.019852 0.006816
3.933000 -0.019763 0.006807
3.934000 -0.019788 0.006796
3.935000 -0.019800 0.006766
3.936000 -0.019831 0.006787
3.937000 -0.019840 0.006767
3.938000 -0.019857 0.006726
3.939000 -0.019781 0.006769
3.940000 -0.019828 0.006692
3.941000 -0.019812 0.006800
3.942000 -0.019831 0.006728
3.943000 -0.019818 0.006694
3.944000 -0.019842 0.006740
3.945000 -0.019826 0.006705
3.946000 -0.019828 0.006691
3.947000 -0.019840 0.006711
3.948000 -0.019819 0.006659
3.949000 -0.019816 0.006662
3.950000 -0.019787 0.006679
3.951000 -0.019820 0.006677
3.952000 -0.019805 0.006651
3.953000 -0.019822 0.006652
3.954000 -0.019826 0.006681
3.955000 -0.019780 0.006651
3.956000 -0.019813 0.006630
3.957000 -0.019807 0.006621
3.958000 -0.019827 0.006614
3.959000 -0.019820 0.006611
3.960000 -0.019774 0.006600
3.961000 -0.019818 0.006594
3.962000 -0.019809 0.006603
3.963000 -0.019816 0.006557
3.964000 -0.019814 0.006563
3.965000 -0.019799 0.006579
3.966000 -0.019828 0.006553
3.967000 -0.019818 0.006552
3.968000 -0.019843 0.006550
3.969000 -0.019853 0.006555
3.970000 -0.019830 0.006528
3.971000 -0.019813 0.006530
3.972000 -0.019824 0.006510
3.973000 -0.019839 0.006497
3.974000 -0.019807 0.006545
3.975000 -0.019810 0.006534
3.976000 -0.019820 0.006486
3.977000 -0.019803 0.006515
3.978000 -0.019830 0.006443
3.979000 -0.019864 0.006467
3.980000 -0.019797 0.006487
3.981000 -0.019769 0.006452
3.982000 -0.019829 0.006456
3.983000 -0.019821 0.006479
3.984000 -0.019826 0.006441
3.985000 -0.019800 0.006421
3.986000 -0.019770 0.006399
3.987000 -0.019836 0.006437
3.988000 -0.019826 0.006437
3.989000 -0.019815 0.006436
3.990000 -0.019819 0.006431
3.991000 -0.019827 0.006376
3.992000 -0.019796 0.006384
3.993000 -0.019842 0.006343
3.994000 -0.019813 0.006364
3.995000 -0.019820 0.006383
3.996000 -0.019811 0.006375
3.997000 -0.019808 0.006374
3.998000 -0.019769 0.006328
3.999000 -0.019846 0.006379
4.000000 -0.019809 0.006372
4.001000 -0.019800 0.006345
4.002000 -0.019821 0.006297
4.003000 -0.019832 0.006335
4.004000 -0.019822 0.006331
4.005000 -0.019849 0.006300
4.006000 -0.019795 0.006289
4.007000 -0.019823 0.006303
4.008000 -0.019759 0.006329
4.009000 -0.019819 0.006256
4.010000 -0.019823 0.006247
4.011000 -0.019787 0.006255
4.012000 -0.019779 0.006278
4.013000 -0.019811 0.006265
4.014000 -0.019801 0.006213
4.015000 -0.019812 0.006250
4.016000 -0.019822 0.006225
4.017000 -0.019818 0.006230
4.018000 -0.019794 0.006187
4.019000 -0.019811 0.006197
4.020000 -0.019793 0.006216
4.021000 -0.019804 0.006192
4.022000 -0.019808 0.006207
4.023000 -0.019860 0.006187
4.024000 -0.019818 0.006153
4.025000 -0.019827 0.006143
4.026000 -0.019825 0.006205
4.027000 -0.019785 0.006114
4.028000 -0.019818 0.006143
4.029000 -0.019787 0.006191
4.030000 -0.019816 0.006138
4.031000 -0.019798 0.006139
4.032000 -0.019803 0.006104
4.033000 -0.019828 0.006123
4.034000 -0.019760 0.006118
4.035000 -0.019800 0.006108
4.036000 -0.019795 0.006054
4.037000 -0.019827 0.006053
4.038000 -0.019803 0.006089
4.039000 -0.019850 0.006103
4.040000 -0.019825 0.006075
4.041000 -0.019795 0.006112
4.042000 -0.019834 0.006036
4.043000 -0.019781 0.006026
4.044000 -0.019825 0.006008
4.045000 -0.019800 0.006042
4.046000 -0.019836 0.006045
4.047000 -0.019825 0.006043
4.048000 -0.019822 0.006039
4.049000 -0.019799 0.006018
4.050000 -0.019789 0.005986
4.051000 -0.019831 0.006012
4.052000 -0.019786 0.005986
4.053000 -0.019799 0.005961
4.054000 -0.019822 0.005942
4.055000 -0.019805 0.005962
4.056000 -0.019797 0.005971
4.057000 -0.019827 0.005962
4.058000 -0.019791 0.005983
4.059000 -0.019836 0.005925
4.060000 -0.019817 0.005939
4.061000 -0.019786 0.005931
4.062000 -0.019825 0.005951
4.063000 -0.019813 0.005951
4.064000 -0.019757 0.005917
4.065000 -0.019810 0.005864
4.066000 -0.019818 0.005880
4.067000 -0.019822 0.005926
4.068000 -0.019848 0.005830
4.069000 -0.019821 0.005885
4.070000 -0.019822 0.005831
4.071000 -0.019789 0.005845
4.072000 -0.019811 0.005887
4.073000 -0.019802 0.005820
4.074000 -0.019810 0.005857
4.075000 -0.019824 0.005821
4.076000 -0.019811 0.005842
4.077000 -0.019812 0.005811
4.078000 -0.019800 0.005831
4.079000 -0.019805 0.005827
4.080000 -0.019778 0.005802
4.081000 -0.019774 0.005781
4.082000 -0.019832 0.005789
4.083000 -0.019826 0.005772
4.084000 -0.019806 0.005780
4.085000 -0.019777 0.005778
4.086000 -0.019817 0.005728
4.087000 -0.019813 0.005739
4.088000 -0.019824 0.005789
4.089000 -0.019795 0.005725
4.090000 -0.019786 0.005746
4.091000 -0.019813 0.005724
4.092000 -0.019783 0.005708
4.093000 -0.019787 0.005718
4.094000 -0.019776 0.005692
4.095000 -0.019804 0.005693
4.096000 -0.019824 0.005700
4.097000 -0.019819 0.005699
4.098000 -0.019813 0.005671
4.099000 -0.019818 0.005635
4.100000 -0.019800 0.005659
4.101000 -0.019790 0.005675
4.102000 -0.019790 0.005654
4.103000 -0.019815 0.005632
4.104000 -0.019798 0.005620
4.105000 -0.019763 0.005614
4.106000 -0.019812 0.005600
4.107000 -0.019810 0.005593
4.108000 -0.019803 0.005608
4.109000 -0.019763 0.005560
4.110000 -0.019794 0.005596
4.111000 -0.019805 0.005581
4.112000 -0.019821 0.005600
4.113000 -0.019804 0.005563
4.114000 -0.019846 0.005578
4.115000 -0.019835 0.005613
4.116000 -0.019817 0.005582
4.117000 -0.019826 0.005575
4.118000 -0.019808 0.005553
4.119000 -0.019815 0.005560
4.120000 -0.019812 0.005556
4.121000 -0.019794 0.005526
4.122000 -0.019795 0.005538
4.123000 -0.019791 0.005534
4.124000 -0.019796 0.005500
4.125000 -0.019816 0.005500
4.126000 -0.019811 0.005482
4.127000 -0.019805 0.005482
4.128000 -0.019834 0.005474
4.129000 -0.019795 0.005522
4.130000 -0.019776 0.005477
4.131000 -0.019804 0.005481
4.132000 -0.019838 0.005437
4.133000 -0.019805 0.005461
4.134000 -0.019789 0.005476
4.135000 -0.019817 0.005473
4.136000 -0.019822 0.005458
4.137000 -0.019830 0.005420
4.138000 -0.019862 0.005396
4.139000 -0.019810 0.005394
4.140000 -0.019806 0.005438
4.141000 -0.019834 0.005383
4.142000 -0.019789 0.005382
4.143000 -0.019799 0.005378
4.144000 -0.019786 0.005370
4.145000 -0.019811 0.005370
4.146000 -0.019817 0.005375
4.147000 -0.019807 0.005348
4.148000 -0.019806 0.005333
4.149000 -0.019792 0.005344
4.150000 -0.019829 0.005304
4.151000 -0.019796 0.005333
4.152000 -0.019787 0.005348
4.153000 -0.019800 0.005327
4.154000 -0.019818 0.005331
4.155000 -0.019783 0.005298
4.156000 -0.019796 0.005281
4.157000 -0.019805 0.005321
4.158000 -0.019822 0.005277
4.159000 -0.019837 0.005260
4.160000 -0.019815 0.005282
4.161000 -0.019765 0.005272
4.162000 -0.019778 0.005272
4.163000 -0.019836 0.005226
4.164000 -0.019818 0.005267
4.165000 -0.019776 0.005259
4.166000 -0.019797 0.005229
4.167000 -0.019805 0.005219
4.168000 -0.019806 0.005179
4.169000 -0.019773 0.005222
4.170000 -0.019817 0.005181
4.171000 -0.019815 0.005220
4.172000 -0.019798 0.005163
4.173000 -0.019779 0.005195
4.174000 -0.019822 0.005175
4.175000 -0.019825 0.005165
4.176000 -0.019782 0.005167
4.177000 -0.019815 0.005153
4.178000 -0.019773 0.005170
4.179000 -0.019785 0.005132
4.180000 -0.019762 0.005134
4.181000 -0.019792 0.005129
4.182000 -0.019815 0.005133
4.183000 -0.019789 0.005112
4.184000 -0.019772 0.005121
4.185000 -0.019780 0.005119
4.186000 -0.019774 0.005101
4.187000 -0.019814 0.005069
4.188000 -0.019821 0.005045
4.189000 -0.019800 0.005069
4.190000 -0.019849 0.005031
4.191000 -0.019795 0.005092
4.192000 -0.019841 0.005046
4.193000 -0.019791 0.005060
4.194000 -0.019802 0.005031
4.195000 -0.019805 0.005003
4.196000 -0.019813 0.005073
4.197000 -0.019816 0.005033
4.198000 -0.019782 0.005057
4.199000 -0.019802 0.004983
4.200000 -0.019808 0.005019
4.201000 -0.019805 0.004967
4.202000 -0.019799 0.004951
4.203000 -0.019808 0.004996
4.204000 -0.019804 0.004994
4.205000 -0.019780 0.004981
4.206000 -0.019825 0.004933
4.207000 -0.019821 0.004991
4.208000 -0.019805 0.004973
4.209000 -0.019776 0.004978
4.210000 -0.019780 0.004921
4.211000 -0.019793 0.004933
4.212000 -0.019779 0.004900
4.213000 -0.019819 0.004938
4.214000 -0.019781 0.004906
4.215000 -0.019816 0.004925
4.216000 -0.019795 0.004938
4.217000 -0.019793 0.004925
4.218000 -0.019798 0.004903
4.219000 -0.019818 0.004892
4.220000 -0.019787 0.004868
4.221000 -0.019788 0.004888
4.222000 -0.019805 0.004868
4.223000 -0.019801 0.004854
4.224000 -0.019803 0.004889
4.225000 -0.019767 0.004828
4.226000 -0.019769 0.004858
4.227000 -0.019775 0.004861
4.228000 -0.019786 0.004799
4.229000 -0.019811 0.004823
4.230000 -0.019819 0.004773
4.231000 -0.019837 0.004810
4.232000 -0.019778 0.004794
4.233000 -0.019799 0.004830
4.234000 -0.019775 0.004767
4.235000 -0.019828 0.004776
4.236000 -0.019837 0.004757
4.237000 -0.019815 0.004758
4.238000 -0.019788 0.004762
4.239000 -0.019764 0.004750
4.240000 -0.019811 0.004770
4.241000 -0.019788 0.004760
4.242000 -0.019800 0.004717
4.243000 -0.019759 0.004748
4.244000 -0.019831 0.004731
4.245000 -0.019826 0.004708
4.246000 -0.019828 0.004705
4.247000 -0.019777 0.004714
4.248000 -0.019803 0.004737
4.249000 -0.019812 0.004715
4.250000 -0.019782 0.004692
4.251000 -0.019794 0.004685
4.252000 -0.019771 0.004654
4.253000 -0.019761 0.004654
4.254000 -0.019816 0.004666
4.255000 -0.019815 0.004664
4.256000 -0.019806 0.004653
4.257000 -0.019827 0.004622
4.258000 -0.019821 0.004636
4.259000 -0.019794 0.004635
4.260000 -0.019775 0.004607
4.261000 -0.019816 0.004604
4.262000 -0.019799 0.004627
4.263000 -0.019827 0.004616
4.264000 -0.019797 0.004551
4.265000 -0.019810 0.004584
4.266000 -0.019819 0.004549
4.267000 -0.019796 0.004523
4.268000 -0.019804 0.004552
4.269000 -0.019816 0.004572
4.270000 -0.019829 0.004555
4.271000 -0.019792 0.004552
4.272000 -0.019761 0.004551
4.273000 -0.019821 0.004534
4.274000 -0.019782 0.004546
4.275000 -0.019773 0.004543
4.276000 -0.019778 0.004473
4.277000 -0.019776 0.004512
4.278000 -0.019759 0.004555
4.279000 -0.019818 0.004461
4.280000 -0.019787 0.004492
4.281000 -0.019814 0.004462
4.282000 -0.019781 0.004459
4.283000 -0.019777 0.004453
4.284000 -0.019822 0.004464
4.285000 -0.019795 0.004459
4.286000 -0.019789 0.004437
4.287000 -0.019803 0.004457
4.288000 -0.019768 0.004461
4.289000 -0.019777 0.004442
4.290000 -0.019799 0.004390
4.291000 -0.019782 0.004435
4.292000 -0.019766 0.004391
4.293000 -0.019794 0.004340
4.294000 -0.019770 0.004448
4.295000 -0.019838 0.004375
4.296000 -0.019779 0.004397
4.297000 -0.019819 0.004386
4.298000 -0.019780 0.004415
4.299000 -0.019817 0.004314
4.300000 -0.019769 0.004361
4.301000 -0.019783 0.004357
4.302000 -0.019770 0.004386
4.303000 -0.019815 0.004317
4.304000 -0.019810 0.004328
4.305000 -0.019797 0.004291
4.306000 -0.019784 0.004307
4.307000 -0.019784 0.004281
4.308000 -0.019803 0.004308
4.309000 -0.019806 0.004265
4.310000 -0.019790 0.004303
4.311000 -0.019820 0.004339
4.312000 -0.019799 0.004300
4.313000 -0.019792 0.004273
4.314000 -0.019777 0.004249
4.315000 -0.019794 0.004261
4.316000 -0.019806 0.004265
4.317000 -0.019756 0.004242
4.318000 -0.019779 0.004200
4.319000 -0.019783 0.004215
4.320000 -0.019770 0.004241
4.321000 -0.019804 0.004252
4.322000 -0.019812 0.004209
4.323000 -0.019800 0.004215
4.324000 -0.019791 0.004179
4.325000 -0.019789 0.004151
4.326000 -0.019796 0.004196
4.327000 -0.019831 0.004219
4.328000 -0.019795 0.004165
4.329000 -0.019788 0.004148
4.330000 -0.019778 0.004188
4.331000 -0.019818 0.004144
4.332000 -0.019754 0.004168
4.333000 -0.019815 0.004173
4.334000 -0.019771 0.004135
4.335000 -0.019814 0.004111
4.336000 -0.019810 0.004106
4.337000 -0.019797 0.004128
4.338000 -0.019798 0.004128
4.339000 -0.019777 0.004107
4.340000 -0.019753 0.004119
4.341000 -0.019784 0.004068
4.342000 -0.019803 0.004068
4.343000 -0.019814 0.004062
4.344000 -0.019784 0.004069
4.345000 -0.019780 0.004064
4.346000 -0.019819 0.004046
4.347000 -0.019802 0.004040
4.348000 -0.019785 0.004077
4.349000 -0.019794 0.004039
4.350000 -0.019792 0.004035
4.351000 -0.019794 0.004003
4.352000 -0.019803 0.004022
4.353000 -0.019772 0.004008
4.354000 -0.019795 0.004045
4.355000 -0.019766 0.004005
4.356000 -0.019817 0.003980
4.357000 -0.019792 0.003941
4.358000 -0.019783 0.003987
4.359000 -0.019799 0.003972
4.360000 -0.019841 0.003944
4.361000 -0.019794 0.003956
4.362000 -0.019817 0.003957
4.363000 -0.019817 0.003928
4.364000 -0.019783 0.003944
4.365000 -0.019781 0.003915
4.366000 -0.019796 0.003962
4.367000 -0.019812 0.003929
4.368000 -0.019770 0.003929
4.369000 -0.019807 0.003920
4.370000 -0.019803 0.003876
4.371000 -0.019782 0.003931
4.372000 -0.019776 0.003930
4.373000 -0.019801 0.003921
